Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
7.73485589737713e-06,3.66359505133325e-05,0.000132991092272039,0.00072523204540603,0.00331864970399569,0.0105684196805496,0.0273603356229912,0.0600715335521719,0.105428552960353,0.147129230984667,0.173505367972058,0.170270814837492,0.136224010182484,0.0993283820415186,0.0916013699087465,0.105177605341711,0.149411387864584,0.205193424687269,0.199108700029054,0.129264937456987,0.058821896978086,0.0218671688915466,0.00358354575773362,0.000140919074853355,1.26322048608618e-06,3.61083329832514e-09,6.61879032130092e-08,8.34323036378571e-05,0.01034987270057,0.261779849199439,2.14484895232977,7.89728210856062,18.7089519065542,29.0409467046871,29.2387018171624,19.0579732564119,8.19803655662203,2.33182022673724,0.419611937877013,0.287170988924173,0.440823270842608,0.505832341222233,0.458822425971337,0.51008798625431,0.972354354054929,2.58512570533604,6.25982030570372,11.983354289091,16.2485682667637,14.7181803776114,8.8646705613395,3.52657949254225,0.903378086437886,0.110067151780732,0.0164666014560982,0.0275192483883412,0.058681171276651,0.0964299229140483,0.101743529772411,0.0799092217006155,0.0701166172399012,0.0755909114170968,0.0956023419309302,0.127626057030524,0.124309385892931,0.0785557890149954,0.0369543901406638,0.0156502069483993,0.00269798002227217,8.41804042834996e-05,3.6785069149669e-07,3.4174497454472e-09,7.41806201219548e-11,2.67785102394049e-13,8.06431255441101e-19,1.89824446016944e-27,3.13601873287011e-38,9.00406849324072e-56,5.06221334895065e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97523300325834e-08,1.09020058739315e-07,2.25513093552018e-07,4.04394350194664e-07,5.93733581119032e-07,7.85341359686877e-07,1.206268074136e-06,2.96764680736064e-06,7.47598500219176e-06,2.82549561089605e-05,0.00024701079987089,0.00108819582951693,0.00256875657704324,0.00573305489716338,0.0102376737555913,0.0125354442231584,0.0117137116221347,0.0100849766647741,0.00702208016342161,0.00329942887605434,0.00118483126779654,0.000436131165064818,7.12696247758042e-05,1.77139673000711e-06,3.81467253955869e-09,4.44735317860896e-10,1.84999533104243e-08,5.74489977735933e-06,0.000613130389325035,0.015449598298547,0.110069868503538,0.361536924084223,0.824906767211673,1.25361512168873,1.25448169326033,0.828272471237862,0.370937165030342,0.137020014572827,0.0737567906076254,0.130058419412763,0.386481214025983,1.76704586871592,6.0978452194947,14.529434948933,23.0327053466602,23.8588919871223,16.1447796947514,7.2920954941861,2.22436185665159,0.415375547748559,0.0781949456305188,0.026072202721825,0.0273751422894174,0.293851767798916,2.1417770372969,7.63515088303365,17.7068690068564,27.5141284558152,28.0037684787778,18.6550203830949,8.35014819685115,2.48508038083438,0.414327649826566,0.107877081213981,0.0877679852451419,0.0560023211319773,0.0259859856812613,0.010145481406726,0.00170591828293155,6.31207596707627e-05,4.35737708566968e-07,1.72970280030556e-09,2.68589890052347e-11,1.31248562285529e-13,6.39639632210843e-19,8.86042041163168e-28,1.76844931082873e-38,3.13571858316162e-56,1.33964625577816e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000169859237657345,0.000418764407942782,0.00080517264364737,0.00131546747378541,0.00227705329808025,0.00553229775615744,0.015131660568047,0.035765881879859,0.0692344153951627,0.104565264640176,0.12655909083002,0.121428962953586,0.0962130860089125,0.0776061603300003,0.0884032169232642,0.10845872900717,0.134285846654425,0.159380792919144,0.137294186644635,0.0798061696375927,0.0341315645991876,0.0134654523700602,0.00209655400090928,5.2287778897041e-05,2.20149407891455e-07,9.74459679776111e-10,7.66131593936172e-09,3.40172870878555e-06,0.000352807101927691,0.00922110169872515,0.0770922569888256,0.300981985838654,0.735506161166674,1.13082330618961,1.12738656307048,0.729459813252707,0.329881049047301,0.30485530690216,0.851852042812414,2.02737896436956,3.21673935752823,3.45971787074516,2.80449010639962,2.38590386784466,2.50562928017666,2.34417757811747,1.57837374542355,0.758249218797964,0.280576859929108,0.0773126142258329,0.0225656839677922,0.00876978010122702,0.00410525115973286,0.00263370687718985,0.00956578518733677,0.0230144336746638,0.0501491342415724,0.0799755928535062,0.0829087590125417,0.0625640746430961,0.0496690611823342,0.0472254916864723,0.0555879771324943,0.074386022119911,0.072867138070224,0.0459465721193366,0.0215514423409812,0.00936817508681221,0.00159156393256852,4.37283669207327e-05,1.38552804410203e-07,8.19800955945605e-10,1.98057642580305e-11,8.75376141946083e-14,2.28718878030751e-19,4.33945448220444e-28,4.26549870243365e-39,8.18083375408201e-57,1.57824042922722e-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32741078120286e-06,3.16156266338363e-06,6.95624209316293e-06,2.68565582352991e-05,0.000119908829884418,0.000413642414549654,0.0014271611534381,0.00542651016557887,0.0161522086876532,0.0368041095407997,0.0947341469414089,0.232290059561979,0.450736154127837,0.76416397873643,1.04325580777716,0.989245602641239,0.672135110833225,0.381381107800786,0.203481609571865,0.0838234671579083,0.0320585737945521,0.0126696505716033,0.00209446425046576,6.11531459078357e-05,2.4405972333404e-07,3.07475704175174e-09,1.82893761871116e-07,0.000140280047010451,0.0143033765962402,0.345603420496161,2.86696778819867,10.8721835819815,25.9874017540726,40.2205943846613,40.6246216357871,26.8199446823696,12.0344064248478,4.67047524528959,4.14572746112234,7.86254404143055,12.0541033134394,12.470315536088,8.83062563208762,4.96341489908191,3.13547921253707,2.52000280374334,2.32207378399809,2.52825546259099,2.95868331878876,2.72476629030705,1.72877447712249,0.732837140666562,0.199692832104878,0.0572195198109409,0.231517915063383,0.816924160349675,1.88812422061642,2.93155373910012,2.98387970406892,2.01160561797688,1.07249929577119,0.903733268782041,1.54852094755951,2.35596307449663,2.36908305074347,1.53638621366695,0.65471112936841,0.182265898498686,0.0227391214435673,0.000834486031221739,7.37320411682336e-06,1.26305084389451e-08,6.05064417749646e-11,2.30421290429747e-13,1.00422938187e-18,3.47557199760955e-27,6.97549932992042e-38,6.88352476036602e-55,3.28862705172475e-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98577783422066e-10,1.03885716305944e-09,2.4575320442231e-09,6.85908970170442e-09,3.15767080469691e-08,2.19542793988479e-07,2.1140430663123e-06,2.43959424339914e-05,0.000122782618267276,0.000472328378365479,0.0023249560083879,0.00744858504967239,0.0149656076847162,0.0313508893727747,0.0654300218552289,0.101324401895769,0.150561388236935,0.201447836632603,0.18513968994983,0.111695976780938,0.0505172138358709,0.0205208864973046,0.00329900118215059,8.93273408792614e-05,3.43127916778789e-07,3.30129543151428e-09,7.44700550661301e-08,2.81045499776382e-05,0.00256300897430752,0.0584607725323004,0.456945580560261,1.71743120537881,4.07721964179364,6.31112824680306,6.37020085045247,4.20883484639446,2.01434830259982,1.89405917529625,5.06755001066611,12.0233527113709,19.6250056599252,22.4020597288484,20.1727825045565,19.1076116392128,20.3163951132305,18.3027834901224,12.2020753136545,6.61839053714451,4.00865080625104,2.85161741541803,1.76232814955618,0.745035973623068,0.213814400624318,0.127753542361281,0.745269016497372,3.04082085559866,7.57792453029241,12.2809106793341,12.7790178128864,8.608698439935,3.92301138976277,1.63133075109814,1.50080852311073,2.10118653747617,2.09466297621512,1.35651532125166,0.559823836215116,0.144235264522053,0.0170140619663498,0.000642590779250734,6.0037602982363e-06,1.27878692492191e-08,8.01818623210036e-11,2.49434225459419e-13,6.27498001314598e-19,2.84565040426414e-27,1.42058142828812e-38,4.00078166703528e-55,5.15785690460231e-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41779494534518e-05,0.000176259562124107,0.00044985416389535,0.00155106127027635,0.0056326243218099,0.0152791427604796,0.0345367609077524,0.0688504827205338,0.10938508073363,0.144154640374898,0.189370249417968,0.262261573950173,0.355943925914725,0.524801510386331,0.733953881929728,0.767067374938731,0.599686074542655,0.405875191245473,0.233526735364261,0.0932076231657538,0.0289520702241272,0.00952303182024704,0.00140835279657518,3.22349035266413e-05,6.4704851537996e-08,7.60211575331515e-10,1.16020319921521e-07,7.43537898010105e-05,0.00674695177082621,0.139348162913739,0.996493593695814,3.44274810890664,7.87765327865878,12.0930562304032,12.2073463173771,8.09635756944222,3.64056167141791,1.11495185132867,0.192522851547902,0.0511939177537022,0.0951553840262404,0.285243408857129,0.797403604546396,1.74637430319707,2.69369082722109,2.92112204639199,2.5950353247474,2.61508517134399,2.93531839807262,2.6201493703213,1.61155907770923,0.653815131828063,0.174501599169009,0.0272075146930462,0.0306592690430522,0.0727598884144195,0.156333442207832,0.246255311819926,0.250084370604742,0.171013704682045,0.0993717571921597,0.0606740466313891,0.0388139145779657,0.0378387752153339,0.0345587854206149,0.0213256971857579,0.0100643530751705,0.00431184784263827,0.000749225839071414,2.31975618898442e-05,1.03255968184093e-07,1.47262065326072e-09,3.35067420728296e-11,1.31502460263416e-13,5.18449782113166e-19,6.77628427300266e-28,8.32698714479225e-39,1.60817050149898e-56,2.67947391016366e-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.03060194158425e-06,1.34665152858032e-05,5.54000477336324e-05,0.000424483496503402,0.00240149563776623,0.00892561184332777,0.0290226010461149,0.0861121308546034,0.199639159485257,0.354190096364311,0.536992901967638,0.621161917627532,0.522430727572504,0.318640583171509,0.165645907867971,0.0729601443740276,0.0329757783347001,0.0295061000744806,0.026909776552023,0.0166759356967315,0.00778111768917426,0.00329070635418585,0.00057544889242386,1.834725179156e-05,8.01709438009599e-08,1.1166933825554e-09,2.21414345816592e-07,0.000121422074942041,0.0107095541380677,0.224086948236094,1.67307307421933,6.08515636940503,14.1982149333853,21.8621041312569,22.0571020300479,14.5787470823835,6.42749846507506,2.04907819134872,1.09501321505589,2.13183778638627,3.78012153273991,4.6910868212819,4.08637986185131,2.85198228251919,2.23194560317521,2.25716450219996,2.32216770265656,1.94300368414754,1.26561968585621,0.611209473501281,0.219627388695111,0.0670670364204915,0.0229802734723607,0.0244681212647654,0.155539946080526,0.588330510875193,1.44536487889871,2.31240041858186,2.42134571704137,1.68366556165021,0.806808869804674,0.284413650419128,0.0875412120118621,0.0474436457972282,0.035692445687099,0.0208435117725682,0.00955101207501003,0.00419818721252998,0.00073352195653577,2.01587912485114e-05,5.7720797625988e-08,1.08203412161382e-09,3.63762369700264e-11,2.32022326153465e-13,9.7055995072651e-19,1.28995653831723e-27,3.70484619673621e-38,3.69260316920685e-56,7.92507857799091e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.79350680107039e-09,6.98680381647876e-09,1.40319149156078e-08,2.5708199632323e-08,5.36967220602505e-08,1.58745982249646e-07,7.69805154508019e-07,6.28685799494456e-06,2.98979370373969e-05,0.000140254349431175,0.0010288975594821,0.00423827586758235,0.0106261910384133,0.0298712481662682,0.0740409242126868,0.128231739068248,0.192730224959127,0.24393347822602,0.212721353347105,0.124366931529444,0.0526522340699467,0.0192785804145222,0.00285546948990993,7.33665002535184e-05,3.37087570824605e-07,1.45747178528931e-09,6.23101915162987e-08,4.00116325867067e-05,0.00433180461209837,0.111134499379588,0.951159147719869,3.66440792095091,8.81547980299876,13.7239881244734,13.8146251492222,8.98189047212393,3.82367190131655,1.18526352131462,0.777684019721855,1.57758624862617,2.54359256739858,3.18547384411676,4.13418171709312,6.55440217093121,9.37294262015412,9.63423241094878,6.98090307776467,4.20584036953627,2.80477739546844,2.00113195027465,1.19107551148369,0.483046085987479,0.126634491010987,0.122215824170996,0.823211480538875,2.98659718864412,7.02037446286425,10.9745135077925,11.2296512460831,7.52432784874939,3.4038883609718,1.07169613528889,0.284455177234605,0.208808183341166,0.197553314723945,0.126534486142969,0.0590801309173668,0.0229989426382943,0.00378730610708814,0.000136305085102248,1.00260606696151e-06,4.66732525652516e-09,6.19669559792656e-11,2.47281361369343e-13,6.13972975818648e-19,3.04037571150519e-27,2.75178012985038e-38,3.69239844692159e-55,6.49906007124595e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00159093679021342,0.00374767484215172,0.00678678236915196,0.00904337501151153,0.0105503502394209,0.0180265906770094,0.048998285752486,0.130715826810549,0.277558756018111,0.454033524182836,0.593341322140112,0.602621051172014,0.496937992370431,0.379799871941757,0.319886207014626,0.241946966610674,0.142358744483233,0.0705297541686051,0.0324279511224409,0.0101926950623949,0.00301754167295036,0.00120036769951973,0.000210606071577144,5.77755254640706e-06,1.33970572377126e-08,5.40575331674495e-10,3.42065764398558e-08,2.11564100736987e-05,0.00209480737746105,0.0484796470105325,0.3829381924415,1.42551342784001,3.38369420717712,5.24626860050562,5.29194719968554,3.47257930195789,1.5043300933855,0.434230890795194,0.0837426296306204,0.051669386188542,0.0805204839508431,0.0907520216822176,0.0692778449973975,0.0463973042992249,0.0390818403659401,0.0374037836699014,0.0430781142081686,0.0633853960278138,0.0839827910458729,0.0751074556611338,0.0446233442591205,0.0199715384207575,0.00794400794016915,0.00315201889132313,0.0104944809708972,0.0246294155102266,0.0522844182940497,0.0832411100374615,0.0843401041066548,0.0570177269588551,0.032910536724883,0.0195781144339159,0.010574002135193,0.00880136591520538,0.00785992241627672,0.00481124169495279,0.0023039440325819,0.00103103732074707,0.000179633652152852,4.86596770793998e-06,1.25123514364347e-08,4.09170072184286e-10,1.37725175759108e-11,7.59484466061755e-14,3.33711049072185e-19,1.93088650634608e-28,1.09558260102623e-38,1.12797021927222e-57,1.5924168321129e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39276717187048e-08,1.57752541938046e-07,6.47444361103205e-07,4.08463881492234e-06,2.2056989668001e-05,0.00014197607904475,0.00115071367489318,0.00739104543747867,0.0252539143644712,0.0556630196504134,0.110855525641781,0.173330526052974,0.204804029186193,0.2198662409891,0.245816340615607,0.22591334590608,0.179560610134116,0.154549985150583,0.121232629313821,0.0665751889367735,0.0288955958659499,0.0115706685289263,0.0018180127180209,4.98462983477753e-05,2.32725717752907e-07,9.38709205613566e-10,6.13069103246399e-09,8.06633643168777e-07,0.000103614132733867,0.00280744998171029,0.0162278033051828,0.0404510755830544,0.086417228435297,0.133385518558907,0.13298633238658,0.092480516128875,0.131612004460924,0.591920853171353,1.97171839910097,4.66730452848601,7.73733001999985,9.21469979070028,8.86546656875204,9.13188291947231,10.3604467244463,10.0054591974777,7.41309390905024,4.75590106670487,3.28887284911937,2.2946740971788,1.31611975819625,0.516636417736113,0.127459748432131,0.0153634425876757,0.0049608187850685,0.0101638391251265,0.0212816231776658,0.0338919597426137,0.0341684825610476,0.0228295434458715,0.0153418416995298,0.0150621810120793,0.0217233220659905,0.0322407769826481,0.0320703977565865,0.0203199111392714,0.00962035189834972,0.0039879262478567,0.000673271516940052,2.1823419904374e-05,1.15636793674789e-07,1.2780056850835e-09,3.09658415399115e-11,1.52649408082005e-13,6.91873588535702e-19,2.64413832832783e-27,4.38503360080362e-38,7.00422143418316e-55,1.94075712298466e-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9987729946201e-09,5.35021988227059e-09,1.87185285512854e-08,2.07467788966204e-07,2.64536470559935e-06,2.17180583738064e-05,0.000109339473908646,0.000420829198608777,0.0011645979535658,0.00260143020736172,0.00805062948842071,0.0238915746417914,0.0478810358708948,0.0904587859526671,0.144114734803813,0.161827654525467,0.145624164364856,0.130497230148368,0.0993187434545776,0.052247125012625,0.0219368778397802,0.00890542106219672,0.00144214856058145,3.58736802000506e-05,7.59474677782722e-08,1.09449979862162e-09,6.10901813985188e-08,3.61098308816422e-05,0.00366503712134654,0.0937814368853961,0.813287052047687,3.18437478697828,7.72013938364556,11.99994925001,12.0902737978331,7.89016334605558,3.56378389773375,2.48600592449158,5.80715523444542,13.4136547148648,21.0876515160846,22.7116416404711,18.7165553881961,16.2414455254966,17.1009118461553,16.6309195818499,13.3682561921056,10.8157935267556,10.1523779301315,8.66591279406468,5.48254057448826,2.33975743038783,0.655860430153132,0.142591875910399,0.48442082204203,1.90489707742286,4.66333470593722,7.35176645682339,7.50071962659348,4.97160680896095,2.28712085892472,1.18189132234622,1.51958775934185,2.24519481008736,2.25624180229234,1.47313260863285,0.624643068587991,0.164110403535009,0.0200973066190856,0.000836753148944053,8.65710978390311e-06,1.9657537533688e-08,1.09806455411898e-10,3.824165531133e-13,1.23555445541692e-18,1.49157910470144e-26,1.42355867859816e-37,2.08207794466193e-53,1.85851847266474e-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000784320154486796,0.00297947056499774,0.00707876948116695,0.0182664082384522,0.051162734244098,0.128309345945771,0.29135008833283,0.617014939495247,1.14120758803799,1.91072228383988,2.95678013141579,4.2828605366731,6.64463152654908,10.7626658917112,14.8269213009052,14.5781546600005,9.77878862984403,4.47871611439148,1.3920876506254,0.286753796048982,0.0590814241983372,0.0198795993131263,0.00329463021757255,9.09331732517134e-05,3.60674379258297e-07,2.35732072750457e-09,6.18857781562963e-08,4.19323915013592e-05,0.00413444851446529,0.0986486227805976,0.790856300059435,2.94411401690696,6.97399847598277,10.7760929818453,10.8298279970467,7.06798570089872,3.03415276002142,0.846506438497426,0.13179282844681,0.0494087187866659,0.085892436283616,0.132878995140203,0.159525549120949,0.20030749605453,0.260886227070188,0.304918666043559,0.355496454226643,0.507072279143347,0.669179342897821,0.617811395637368,0.385512335178187,0.169384117686433,0.0590268098275493,0.0118061655464355,0.0150101966706949,0.0350017028126616,0.0759030208862168,0.121183052288835,0.123939763346701,0.0866800595197438,0.0546004328492526,0.0369340027728422,0.0265335578384731,0.0278786509942482,0.0261789702817332,0.0162771867216738,0.00774885534703952,0.00347311131038615,0.000613294896252763,1.73354318267197e-05,6.10609237448878e-08,1.27588540525338e-09,3.37820124058552e-11,1.62335213207061e-13,5.23154906541481e-19,1.17784185036304e-27,6.60687999476136e-39,9.36128728453125e-56,9.91709076529237e-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41549032385264e-05,6.77143281346374e-05,0.000283286770236068,0.00211600485129273,0.0109156876390427,0.03303131160951,0.0800329028067159,0.167608172374776,0.278826415962356,0.380531423278397,0.46888403252361,0.493859421853155,0.422910468897341,0.320354901065422,0.252358963503713,0.176475065904627,0.101234770639212,0.0574922047500687,0.0338504947187796,0.0150164819259127,0.00601086446845305,0.00260651565533266,0.000473531083301761,1.4091898060858e-05,4.95179251111687e-08,1.76998877346395e-09,2.12885267424884e-07,0.00014818289950003,0.0145906871321213,0.317258856070747,2.39511576786059,8.51191952445112,19.70682741527,30.4219183161173,30.7148586984603,20.2553520392346,8.96420504771604,2.62291885899228,0.385839706587096,0.0445635242158518,0.0716856231871521,0.354321151355077,1.24192266285014,3.02160067165408,5.13408554054463,6.40143683238327,6.47249387790759,6.30981971422519,5.92016294318138,4.40523469607863,2.35177042026321,0.83013223999909,0.193130166890996,0.0244827224295947,0.0190762781102664,0.0438527209579635,0.095266451431586,0.152286645004734,0.157722106776204,0.117878060170859,0.0908739834795518,0.0835119100675356,0.0936534218396323,0.120292950876463,0.11594606741157,0.0727305236803446,0.0343651930162587,0.0146419139297092,0.00252663442623992,7.89914082762518e-05,3.84473816792092e-07,4.34778729225417e-09,8.89927035049672e-11,3.32874131396276e-13,6.41882143832042e-19,2.58843156307253e-27,6.88450755738015e-39,1.85356574758437e-55,5.80499177946218e-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72760325028608e-08,4.41813707383073e-08,8.94078723433924e-08,1.72135276576558e-07,4.95008871902859e-07,2.97185609871963e-06,2.6507685519784e-05,0.000235682608332469,0.00105472071655301,0.00493914581401464,0.0468278139692139,0.290222802715053,0.993457096393267,2.27588161466207,3.46419216816927,3.44480247101534,2.28935499929057,1.08890073509839,0.414377493540995,0.129353431181727,0.0398920759456093,0.0133963698038025,0.00182815527247043,3.66079070258566e-05,1.38261509871164e-07,4.00995517155565e-10,6.56507965818154e-08,6.60615542349578e-05,0.00738504039699758,0.183176729135095,1.52924908485266,5.77545664403364,13.7782818925287,21.4535254656918,21.6343315503514,14.1210293654778,6.13157359112101,2.3075012107991,2.49179264821883,5.25226586463062,8.1673397889216,8.67106253500368,6.96616251894167,5.84839119968094,6.10054598501478,6.47926851016331,7.08223336990239,9.22943699848899,11.5843859894273,10.8102590185454,6.87644674893028,2.95561739296564,0.839657283897353,0.156750205599019,0.209493383515733,0.76894218882564,1.88577549099491,3.02021690867003,3.14278399741403,2.16415121631238,1.14087696971549,0.948434165516965,1.5570302055342,2.28973589948375,2.26828445762539,1.478657617314,0.640285440540043,0.176872938847397,0.0232857881552033,0.00105570834115415,1.10843878426677e-05,1.55914747734662e-08,8.75616356539488e-12,5.23628699519844e-14,4.3239986813205e-19,9.42618243841114e-29,5.74855093877313e-39,2.77639999267717e-58,9.55020291121425e-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00956269220088564,0.0248459909307465,0.0494313350696751,0.072160420454567,0.0806854317147502,0.0837938556240586,0.103470647950114,0.16505847603331,0.279300568385627,0.419708545838725,0.564344723617373,0.616120555152077,0.546347074164161,0.524467981540882,0.942275826654087,1.97520546102623,3.37629954409808,4.16982383116085,3.47586361898755,1.95959775181379,0.729512883264852,0.175328601259741,0.018770606415706,0.000615708320879733,4.28237213646676e-06,2.57684497799571e-09,1.17048488754661e-08,8.21789257137295e-06,0.00085686996180954,0.0209099014500849,0.164489318202236,0.591699200647247,1.38531149050901,2.14692724731819,2.16398664947213,1.41790026589052,0.624063245801474,0.212442905396609,0.146413277885477,0.368790800721322,0.766142975640478,1.10043861629378,1.10371275486353,0.8257452611397,0.489431430755392,0.246471652287081,0.151189110512169,0.151784705280492,0.16704620564807,0.13399217840053,0.0754593982853548,0.0306270189982765,0.0101189190796969,0.00399073305569705,0.0146981153810602,0.0371272029868346,0.0809548800391753,0.127211651248379,0.131382950003664,0.0978173807073284,0.0723063044338621,0.0632715292691827,0.0681788290522907,0.0846491063274031,0.0804193547766482,0.0503311763077766,0.0232633459722804,0.00952679775889988,0.00157942097065382,4.90904162563906e-05,2.65209981667184e-07,1.44301398642911e-09,2.79825890459681e-11,1.37515420799355e-13,4.88725251711273e-19,1.36868272854755e-27,1.50305222858325e-38,1.28747761116734e-55,1.36377136827012e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.76008657934669e-08,4.3339516870248e-07,1.74551732340066e-06,1.60070326189236e-05,0.000145831574733571,0.000945629970666946,0.00398887741215333,0.0126674357898189,0.0313523279824517,0.0644041899537209,0.197537466935323,0.834810928534591,2.66414939335228,5.70538609698046,8.17167110260722,7.68961479947411,4.88876863725242,2.20691143328787,0.837895684460177,0.305668900826107,0.116557931528909,0.0431887060024297,0.00663305699510175,0.000201165349881305,1.27404932003623e-06,3.55494455091085e-09,9.04582989391267e-09,3.0578905219622e-06,0.000360871636010404,0.0095856717718659,0.0606889399402138,0.167550632482872,0.367080570341225,0.563009641303515,0.562417721226451,0.374949315261165,0.324142548886181,1.13080293232048,3.67028457319836,8.43090565740072,13.1443166946655,13.5258276609283,9.19921587754568,4.3929289716745,1.90721278853799,1.63593060226175,2.60940370192986,3.63811589005256,3.72465227172535,2.67661672244235,1.34274532639656,0.448930027309226,0.0963881135951156,0.0107942168169485,0.00361119312500973,0.00738790066663155,0.0153571108721379,0.0244384986918954,0.0248121044894059,0.0173549884859204,0.0134960126231014,0.0149481573779197,0.0226267202708538,0.0336959890469525,0.0334552936372334,0.0211035431495407,0.0101661209619013,0.0043750401847818,0.000772600425438541,2.59663440906771e-05,1.54683811810138e-07,3.13611672423139e-09,7.1505428263822e-11,2.80672597668878e-13,7.48533458430692e-19,3.81399207392775e-27,1.65548863483466e-38,7.0675760293093e-55,1.00930782612502e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07645379669165e-10,6.53238969704273e-10,4.76572293031005e-09,7.59856733024089e-08,8.20856515048021e-07,5.29311525702983e-06,2.18088029989911e-05,8.46151316562705e-05,0.000276926378127194,0.000880216733705232,0.00436694278347136,0.0150531394821682,0.0317645765455324,0.0636081773359601,0.110814057846317,0.138342558498165,0.146984724613376,0.151054070475483,0.12128269949091,0.0659988680403112,0.0277604183664381,0.0110347596995008,0.00180630720859996,4.69827140297531e-05,1.09760017817317e-07,2.6171789791734e-09,1.67378507863273e-07,9.5953003898009e-05,0.00868502309318339,0.184270237700232,1.38233020755277,5.0133073805337,11.6380268380169,17.9448253098032,18.1514745789694,12.040641285187,5.34271071135897,1.58885303971979,0.479923868629352,0.931802539213157,2.24362087393247,4.0610147318016,5.89779108218233,7.78965965929462,9.69447185123913,10.6795192365931,9.78397389266212,7.517844017181,4.86812456711948,2.51687373793476,0.994183170274448,0.277853342946203,0.0630403152884506,0.0908901457512045,0.712751561051591,2.84928555576029,7.02978200382139,11.186146691192,11.5492400121542,7.75810613075814,3.43276116876917,1.0156645046297,0.25208827117332,0.179989543602804,0.16822946053778,0.107275480985927,0.0499225458352395,0.0195913283369127,0.00317571025482425,0.000110230951050313,8.58701224688716e-07,4.91162141907369e-09,8.04753832891032e-11,3.96746727033285e-13,1.86746116222945e-18,4.62301493708055e-27,1.24941041923105e-37,5.94276088140253e-55,6.1834455717288e-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
