Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
1.31693259655342e-17,6.33985023312886e-17,1.09542146834454e-07,1.05693601508383e-07,3.65755519510974e-07,5.83532086878747e-07,7.90002559211974e-08,0.000718439802161634,0.00093684262669816,0.0144501178773265,0.0164459618971061,0.201383841351346,0.308488402177508,0.163856052273267,18.9558800947028,20.4980073205734,0.626523716941979,23.4625903770721,21.8421079032612,0.178675684851903,0.00799641121879973,9.0171247249863e-07,4.45582500434545e-08,2.9241540285068e-10,1.82938473122784e-19,4.495316056415e-24,4.59349840246778e-22,6.2130351417746e-17,3.82166916742293e-09,1.36244874708099e-06,2.43775817292016e-05,0.0237549842322079,1.51075362382581,151.481897982496,148.112992213906,1.45765215181283,0.0220876459558588,2.51754297211543e-05,0.00439418964403722,0.0950668439831109,13.1933059623049,12.4924722460958,0.0879891380595051,1.14641793942394,108.363585624033,105.317409019904,0.870006314570823,0.529302385050338,43.6156689640308,45.8895003098974,0.481861335465088,0.0159556388586635,2.23911233013379e-06,1.56956051054457e-07,2.88638673543359e-06,0.0252941278118454,1.13347805864792,133.971059086778,135.154050049403,1.16102206115324,0.0274872113471601,6.08929358150127e-05,0.300833235954844,26.6156779656556,27.0242995398729,0.343096078427749,0.012327369397054,1.16004617259002e-05,7.01082433447422e-07,2.39945108878749e-09,2.6724296245504e-17,2.40555303433933e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30003707434196e-08,1.07691204933677e-06,0.0188521156772717,0.0397776268419038,2.42595016354644,2.78305029163331,0.263649866709994,34.4618595610654,39.7612536752574,33.6069812879923,30.071757778115,18.0977411299817,14.9166324256765,0.147150515496583,4.51939383247211,4.57223787747658,0.0642729115410917,6.30106005882717,7.47192840691366,0.034801402605777,0.00223688043006304,2.50806940472872e-06,1.68761359078404e-07,6.01736372751591e-10,1.47270645171126e-18,1.64992975947454e-23,5.27722845652939e-22,6.90557153524594e-17,2.94442827227023e-09,1.04966330324998e-06,1.96035730157031e-05,0.0196140831627113,0.95562055681147,88.766906382049,85.7867153920994,0.917510925514709,0.018259346282071,3.27281394144099e-05,7.74749013308451e-05,0.00191937833433981,1.49770780103865,1.45283880150884,0.00693969589642447,0.0305079344632211,6.34777523644404,5.75564803275062,0.0662292761226028,0.993207427668956,111.872875419919,112.365134554766,0.962291028775439,0.0245472509754439,3.23632734438473e-06,1.11409741459029e-06,7.77671836156715e-06,0.00459711101068647,0.0906744417475742,10.4156866534148,10.1384010336805,0.0860201771731217,0.00347068954442043,0.0128112140513479,0.439810036921246,34.999009009709,36.6463400878069,0.460405416755003,0.0137854669050705,5.58494984092539e-06,2.91310605012568e-07,1.12141570539656e-09,5.88563956506691e-18,6.99566253161932e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.406222980706e-10,1.36741078108908e-08,0.00282435148059607,0.00447590310407001,0.271562095386932,0.32087622685016,0.0390031350827091,10.9553271405601,12.5184191868964,24.4994217325359,30.5439769998618,58.3478799148881,47.1685456203373,0.377763140427537,1.66036643003567,1.60548622956879,0.283156489411133,29.2464161550501,33.2222016413087,0.333690222463329,0.0151792830316135,4.63611369109563e-06,3.59159533701912e-07,2.01291608866866e-09,5.98582390395005e-18,1.65314810471624e-22,5.01240939547081e-22,3.27331631788476e-17,3.47100912389822e-09,6.16127152922356e-07,6.17937472565063e-06,0.0300203054146457,2.20576200596109,255.92702315685,231.070834718714,1.94924099487184,0.0178254314463186,5.18795728425391e-06,0.0163839955194195,0.645055167270143,60.0336653921797,60.2682618800307,0.735763043221863,1.15907454835892,117.708769165717,126.373735958091,1.394140142597,0.371816066066024,28.7386990143949,31.996625121788,0.317525072045098,0.0115798201168919,1.09903281750505e-10,3.26850424669527e-07,1.47873097234096e-06,0.00282401067865363,0.0508499574611175,7.98820011903793,7.94978967677382,0.0496833971915221,0.00202631677737036,0.0104118574087923,0.231345480091542,24.2743846840616,24.6057664895474,0.234668040478633,0.0106263401719702,5.69393256766248e-06,3.91540181392689e-07,2.2025792925892e-09,8.95181216885103e-18,1.94153979316376e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83537791548256e-10,6.45466821316107e-09,0.000777101010447753,0.000823815031081055,0.000873274536916731,0.000923195269437379,9.77075962212827e-07,0.00410165325912806,0.00447558456896453,0.0432014141073974,0.0397284922142914,1.19284888192558,1.07563097884049,0.28882161384473,36.6276567718631,34.4225683899171,1.46321306614413,106.826703087684,105.857890212734,1.21977110789796,0.031860738163722,4.71132407597249e-06,2.06108219015869e-07,7.61217747621371e-10,2.24531160404148e-18,3.84795392413304e-23,1.49026147805193e-21,4.98193487234572e-17,5.51832499161776e-09,9.52468097580391e-07,1.70360484079065e-05,0.0476181263485538,2.16613701729158,205.311028001475,199.668045155994,2.10081426978669,0.0374975804494037,1.38470383366362e-05,0.0191650821838587,1.31025711038732,151.488389069385,141.314104635171,0.821543405307417,0.945543725867726,91.5960355995852,95.2087821764531,1.1125631964795,0.552365924478057,54.9183507011388,56.8758425786154,0.563786089746343,0.0168382398602036,2.78152201324789e-06,2.34955018483174e-07,5.5967699155392e-06,0.0260520779655209,1.33603604449345,174.795121135463,173.94699147593,1.31257842951218,0.0215727507354697,0.00634404004896276,0.189646444564501,22.787635875124,23.6885775783316,0.249876321412905,0.0107882218326571,1.80144897268196e-05,1.06874478700027e-06,6.04027072541864e-09,1.05538857677243e-16,1.72635788071468e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65588681785799e-09,2.67064808164591e-08,0.00120818285493664,0.00114061838703346,0.00234735338822698,0.00203151087565133,1.89489112094532e-07,0.00831460407457102,0.00797140500839127,0.596434438111025,0.801358496261582,8.66191445908769,8.14047100134569,0.760393204752594,110.513107447711,109.157255794424,0.935426004694271,20.6262911560033,20.5409909678001,0.227222567708386,0.00631135303882484,9.03191201099098e-07,5.12099777180487e-08,2.37429618099481e-10,4.41407927772722e-19,7.22433897610386e-24,1.15907514963189e-22,3.78043649205312e-18,1.09144053433261e-09,1.70326592340908e-07,1.65548924191545e-06,0.0182647922666803,0.74500043608294,66.0342603217252,57.4387192660484,0.633206228892141,0.0128429837378264,6.5837936519486e-06,0.00326829261285142,0.192530199989919,17.2059562762868,19.1914778456597,0.23101711555834,0.224268824524071,18.0998560388674,18.1129789800736,0.111984418783576,0.334905339778768,28.0462805798626,28.3953408794475,0.306583227595095,0.00957400784826952,2.10060259585638e-08,4.99892330234815e-07,1.71677313494827e-06,0.00495400564172013,0.123162911331347,11.6777891261657,11.5246429194974,0.119236010339187,0.00339643515623562,0.0039708227151813,0.154135001597191,13.6383822781013,14.1587073869436,0.163811487895147,0.0050477812230506,2.95582546807222e-06,2.13373723842919e-07,9.41774777160524e-10,8.0111823897472e-18,1.16619087360653e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12742688229579e-15,3.6223997178327e-14,6.30642654030712e-06,8.54423535222584e-06,0.00152023433319275,0.00203991832735268,8.91303129653601e-05,0.221494146150972,0.29409010875065,1.74563439864309,1.95985737593057,14.056267995731,11.6283224525594,1.76601762883025,516.113568508168,503.365269173803,1.81711340185379,34.6455644323453,40.038856817699,0.396018513405666,0.0161065913601559,1.43987302798968e-06,7.31344395433603e-08,4.39824781753158e-10,8.91517390590268e-19,1.33443875682125e-23,4.34393838728733e-22,7.11733213975235e-18,3.09098848132589e-09,2.56593564164539e-07,3.84973465094506e-06,0.0221644205497304,0.960914582225679,99.0174976421628,90.8959228278572,0.87582457081085,0.0178249637164715,6.79654674647262e-06,0.016138960862135,0.71664354850032,63.0590071522779,61.428336284758,0.509477822997431,0.61698816139481,54.1090709709584,52.9338160839267,0.624562936959698,0.575852130675508,46.6880963856729,55.8970355355233,0.627934172602366,0.0182349699834276,3.58236142491031e-06,6.44937090441905e-08,4.09168084895432e-06,0.0144803005460805,0.510475697779957,40.9212952529954,40.6451504658288,0.507023267560418,0.0144574736996637,0.000866128254184386,0.0140581646361454,2.95287798752187,3.14204210112085,0.0157748889408483,0.000959614292097258,5.88172730894352e-06,2.81552585504303e-07,6.32853469786999e-10,6.39677431009867e-18,2.41133408180753e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84920312253322e-16,1.39655443551629e-15,8.12520747564715e-07,7.37624715109775e-07,1.1995894065619e-07,7.80440679185333e-08,3.75674873004353e-12,3.73769116659395e-05,7.87662280492633e-05,0.0123110944984642,0.0248900861277757,0.692968927077698,0.793889433221519,0.105523757665992,12.4426626930451,13.0342098600477,0.428255441046163,22.0935172829946,21.2664335629111,0.245160526728846,0.00852172402122763,6.57394173875852e-06,3.12814797490786e-07,8.47008791368959e-10,7.50083716970681e-18,4.72854210764435e-23,9.92188455525684e-23,1.62183572637968e-17,1.41182247122115e-09,5.74848485099749e-07,6.68969401450604e-06,0.001080583285266,0.0151810933936941,4.32099407395176,3.4843659173818,0.0117955559315101,0.000356460945033646,1.77588542029678e-05,0.0137765245710448,0.317110762562107,26.025845715241,18.1678871027784,0.244664653893453,0.695757621006198,59.1445313947148,58.3116964610381,0.698081588711381,0.934428666400854,91.5884505796433,103.802527742267,1.04477529940526,0.0271081631821071,3.12873168567871e-06,3.5660306004522e-07,3.2345536390268e-08,0.00594058207482577,0.208076024037184,17.6342351810577,22.7940111529833,0.288618793839588,0.0118649868423809,3.0188598932861e-05,0.000183607136316213,0.42458848758473,0.586358214636302,0.000652169731527988,5.44234535278265e-05,6.77939703921834e-08,1.04915251895664e-08,1.43027530478181e-10,1.40454308070302e-20,1.94788455952602e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000129288849499316,0.00191402706113303,2.02189309189161,3.12376899489825,60.218587852784,41.581039131444,0.769889342584103,120.54282154605,116.061291714105,33.2176402518031,29.8317636938406,29.6527385591634,29.115043969739,0.88772220149269,53.0156451602274,63.8036232103003,0.926977157153326,54.6308989717911,62.0919919462373,0.457738526220698,0.0122770473926854,4.80451529601262e-07,2.84781670977159e-08,8.31967410374831e-10,1.5283964850331e-19,4.50615196508693e-23,3.47926948398939e-22,1.66940370805072e-17,2.42810040442783e-09,4.45476352766301e-07,7.9202482643889e-06,0.0193711025399479,0.652647805983866,54.7702844357877,52.6994949167957,0.609185426073524,0.0169328067258623,9.68779463568862e-06,0.000272692326650376,0.00714039641906686,2.46046156773966,2.76677711321038,0.0221101792202566,0.131476844094826,12.8423155566437,12.810976216645,0.149036281710224,0.370573596275808,30.2776630955575,33.1548672263236,0.372715957883091,0.0129063517150416,3.0849450914348e-07,1.62609434277453e-08,1.03349395072952e-07,0.00231306318433407,0.0500042025124015,5.21311878099634,5.22928508509279,0.0507111908103269,0.00248417809007589,7.47808501556295e-05,0.00139304353555605,0.604860474415981,0.602558515878743,0.00138249133144067,9.07833646375495e-05,1.80171934787774e-06,1.20074676716793e-07,3.28308185602965e-10,1.60157668461804e-18,8.97377531782412e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.91426669109427e-09,9.00315280590266e-08,0.0010185196358125,0.00123702869197174,0.046303562070715,0.0458861100020958,0.00119427829996467,1.79541947324971,2.94270742565254,29.9323380933049,42.5362581977469,66.4608418864423,51.56363017804,0.422839312490921,5.50361537638542,5.41115156752857,0.0573934858217334,2.3592621114213,2.55777782593258,0.00764134250812919,0.000497740599202737,2.3240230563375e-07,3.86448238061015e-08,2.78775531620736e-10,9.49145383850702e-20,8.10672161419164e-24,4.33747617842652e-22,2.51954676769065e-17,3.01047726466976e-09,6.52671161545421e-07,1.10782036125202e-05,0.0232311211753737,0.732738497384661,56.8371690457505,51.7905600905042,0.646587561283785,0.018554600992205,2.20574488905667e-05,0.0101139604105316,0.306685749912561,27.1462225027506,24.710459485693,0.2646395316563,0.323838916864043,26.5825637896224,26.0880283764737,0.303644292704536,0.979059328066647,85.1032908625573,90.5280850178238,1.0675716066056,0.032692236006558,2.05327600147835e-06,2.07608018545729e-07,1.01139980701438e-06,3.59294216357596e-05,0.000503394438704522,0.524303408715394,0.644978508076413,0.00065838338708656,0.000109394975579854,0.000895141290712054,0.0129273736677581,3.25265160384022,3.23140471432207,0.0124667959799681,0.000763535733713882,6.36908313816012e-06,4.02263017729759e-07,1.43227855441507e-09,7.0329543035549e-18,8.43258848350204e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65698270094993e-12,5.50012131284324e-11,5.13029980516538e-05,5.24401371654928e-05,0.000112004567554964,8.59746248138447e-05,4.60090758355814e-10,0.000521610407060484,0.000475964486010028,0.0456919091832975,0.0435454535067192,1.35729545021654,1.68656546322792,0.980404241645041,250.65385319441,228.691811655003,2.01131264249066,132.07156661731,134.498870602819,1.25712027920761,0.031795343061352,7.57514653692475e-06,3.61376446412699e-07,1.16096787713758e-09,7.01497740139447e-18,8.69707005660622e-23,1.3518358632321e-21,3.71857719484242e-17,4.56733584539161e-09,7.98569829686374e-07,1.19408828322215e-05,0.0144823311847042,0.397231177763315,32.4116885535015,30.6588390376301,0.360072931097399,0.0123459629010597,1.31542667890148e-05,0.00276966334089187,0.0598196867261976,9.22506529562254,8.69520018868714,0.0887952388844669,0.866330703472843,79.1449590886759,73.7647482165753,0.652512974474159,1.46435084835438,133.404636668406,142.966468067425,1.50273380612847,0.0401511699563511,3.54582251702519e-06,2.7115150481568e-07,9.15351952888237e-08,0.0200508918959573,0.871100109371214,78.6393509816457,90.3564461289617,1.01939048563915,0.0290962665454164,0.000675176832121479,0.0106789212513386,2.69077835827633,2.9967323250081,0.0116719804190316,0.000734042457914943,3.105374897993e-06,1.91694747734204e-07,6.25844912964045e-10,3.17168366957103e-18,1.85880640728646e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43202592831493e-05,0.00056129097056129,0.333622413862392,0.420091418075542,0.257314848127352,0.214901923666668,0.00487542829931024,2.45480529967772,3.49130066431554,15.3632540094069,17.8764256377282,51.6278536088791,44.1609442890221,0.574366982367271,29.4225344846952,30.2109220109625,1.07893533851117,92.3262892788985,90.8850994655254,0.674001570219053,0.00959151727403962,3.48862725329195e-07,3.43886248935349e-08,2.38962544494142e-10,9.03093324799102e-20,3.95297573675426e-24,7.56325581458131e-23,8.60184742086313e-18,1.0612492074204e-09,2.75544880624809e-07,2.55441811371585e-06,0.0078155698286169,0.188451537529301,17.6379649695367,14.0749839162773,0.142679206164726,0.00399892477782551,1.55260372963455e-05,0.0129983729089044,0.399877742330128,34.268066294184,34.1509325932429,0.419461327776133,0.117660491135513,8.81183775932739,8.96091717255743,0.105374267505676,0.436921090167309,34.2416139169901,41.2861922969075,0.502179645415256,0.0168229952729666,7.48570973184737e-08,8.21102235181882e-08,1.32637744850292e-07,0.00245712341976014,0.0476702344220988,5.47267977260689,4.65268197185661,0.0393900239541415,0.00121420593152232,0.00280994110027814,0.0637950206660909,6.2467400976115,6.42893272419245,0.0658124936669448,0.003163814739301,5.01568361048792e-06,2.79013010666877e-07,7.4224669852185e-10,1.22979475109013e-17,8.93823755998996e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.53327534604203e-15,2.0252956807744e-14,1.03520615832908e-06,1.77260018425982e-06,0.000176227399800582,0.000237949316958649,1.16587450652802e-05,0.038646981604901,0.0664800948448568,2.01954030968777,3.1406611971852,20.3984770444346,18.7695238234557,0.738344320702652,42.0538914430003,42.6435010745455,0.686182953616917,9.38979074927058,8.2936745027233,0.0423547375823727,0.0026588975822443,5.3170516349221e-07,2.78291604843719e-08,4.19217219587177e-11,7.1701026113061e-20,1.83598274997723e-25,7.79136545019263e-22,5.4548318839788e-17,4.32810336644936e-09,9.36888796360117e-07,1.62707576111445e-05,0.0185206150061607,0.483470111756082,40.6868894117482,37.0489037386239,0.438333270008308,0.0113420203957322,4.89273273584788e-06,0.0355643848899817,1.72660285931425,214.946020248916,224.379061738477,1.82198167886463,0.178748597687418,19.1163828610786,22.8166999363959,0.23404800993247,0.163318059505455,13.18593204373,17.3695430893335,0.151191466886011,0.00763571191128227,2.28152289915409e-07,4.56538933904497e-07,1.38017658688462e-06,0.014838624280425,0.458700244562672,38.2542284741733,38.7329406114333,0.469043501546463,0.0153841962754539,0.00237772679473958,0.0493694916051837,7.92109661880166,8.27003217228062,0.0531528954632142,0.00304947763898654,7.02080469325562e-06,4.10274079188214e-07,1.21467760261513e-09,1.15511529663593e-17,8.15928419518595e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91379292943271e-17,2.18575371596513e-16,2.75958334833698e-08,3.06885180656924e-08,5.74047843167011e-07,5.62438569631359e-07,3.38640129750237e-13,2.17992764434523e-06,1.84935270506654e-06,0.000251483382886339,0.00054562907499783,0.0652698219371763,0.105628935983643,0.021308914085564,4.76619877262897,4.83807272709708,0.0297941213207083,1.07440420960792,1.01308361731395,0.00184363372381844,0.000124457196101678,2.5217729547693e-06,1.54039479182965e-07,1.05991233954083e-10,1.18015085445227e-18,1.10108150299753e-24,7.33498962168124e-23,1.54672732863436e-17,1.14408289700393e-09,4.02195838956211e-07,8.43028393415907e-06,0.0234198804502238,1.42128210595496,235.394267707525,216.82319153919,1.22811935345191,0.0166790006036471,8.75267158993905e-06,6.29665152844998e-05,0.0167569822987062,5.07924486901132,2.63692136596935,0.0243939079731081,1.38000437054662,582.270969825808,587.502847994554,1.41114047309408,0.0973837197939123,6.52412381361494,7.48744761627265,0.0428045580580348,0.00240513055449732,1.25998812771985e-06,1.86149659266393e-07,6.09113897396881e-07,0.0221693045038187,1.132885598903,169.313421883803,165.893288247174,1.09265595849021,0.0207239860466053,0.000896149949395585,0.0168036390954621,6.05041567336369,6.32272925615238,0.0318602325628824,0.00198611929339442,8.686800860337e-06,5.73218690132928e-07,1.82603941727795e-09,1.81017909832812e-17,1.50675845600324e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43097492809894e-07,2.74181577352737e-06,0.0121964895142291,0.0185416366068352,0.21432455751969,0.215672737774677,0.00486491060272163,1.86968757519507,1.9515289315077,2.82742653660676,3.60815322742897,10.6184113792716,10.3420412936984,0.237763333504309,9.79056467592596,9.46001110917358,0.169697455328249,6.05561050192152,6.05346808403677,0.038995639170114,0.00228006235125077,2.69432522793814e-07,7.51607728624097e-09,2.46497767420059e-12,4.05957482286465e-21,5.16988897254341e-28,3.01468032231925e-22,1.02361733344797e-17,1.98242896526421e-09,3.765188794919e-07,9.79076872124304e-06,0.0187443395369501,1.36615744292548,237.693092801879,227.081323126339,1.29205811151873,0.0171793634255939,1.03313525644875e-05,1.16516501121082e-05,0.0376964733959675,7.05194325292734,8.93162994296184,0.071863198665277,0.147518383508095,14.6876828326384,13.577991523248,0.137372200999795,1.13509128993689,128.663287624183,138.509041040335,1.15935965545294,0.0275130170639053,1.29291640677754e-06,1.1008910505707e-07,4.81687540051278e-06,0.0105114466122465,0.304723108838283,26.4101004057514,27.5441371089571,0.325520990731807,0.0119782896568501,0.000761735240689034,0.0154182069506463,3.89300929580784,4.12984782031382,0.0168120544517433,0.0010718523797904,3.25943097864623e-06,2.02143227460658e-07,8.55788367768504e-10,4.57247825133364e-18,6.14860111816879e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15991801349678e-10,2.54661655417783e-09,0.000106794946493388,0.000123372470949491,0.0082279298740128,0.00869156155300542,0.000410636656759956,0.475328346102438,0.742433495070891,4.51573497042829,5.3638321240111,9.69433939030778,9.11455204777074,0.216676272576436,9.91773462735634,9.34566291241324,0.0665935405276741,0.267273819100225,0.204105656786628,0.000106866941810072,7.45550142453679e-06,1.96318304285577e-07,1.67882254378593e-08,8.73291434403651e-11,2.42709964548271e-20,6.91172785544572e-25,8.5315689499594e-22,1.76322301129128e-17,4.13340983425268e-09,4.17328686801434e-07,7.21259410593843e-06,0.0386733520231597,1.75100345386026,181.50918112086,174.603876746308,1.65272800516187,0.0343094628798271,2.41368622258537e-07,0.000575383924056825,0.024559704574072,5.60972684342581,5.57409943091136,0.0618947540336162,0.684623064072666,59.7202291435566,57.9915809544811,0.606540419095704,0.515954472580539,52.7770163706071,55.0960372763153,0.565977786447574,0.0134696479666355,1.60272691980814e-06,5.39856821373764e-07,6.6191991184073e-06,0.0185768426169049,0.627416059107523,51.7171147283329,52.9242615817837,0.653225614808086,0.02012379498741,0.000103060808818313,0.00500231139720922,3.01360935303254,3.40596451727263,0.00763817294027886,0.000548716937245166,1.04377455663261e-06,1.3094265196071e-07,9.10975055349473e-10,8.04666453011858e-19,3.59885876372377e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08486774620403e-12,1.62611306936478e-11,1.42461893892111e-05,1.55802883877694e-05,4.45409771105213e-05,4.51199989808988e-05,5.99831144019122e-10,5.05707218414531e-05,5.08178118061051e-05,0.000613476073845443,0.00103707035827227,0.0798229891793519,0.094971595943005,0.00139651139013014,0.57958706153463,0.655537016032783,0.0452837339645773,5.82122574972038,5.73070164618782,0.0345533181178631,0.00191475668858429,5.57585279368035e-06,2.69278545610132e-07,5.119807283605e-10,4.83424408291485e-18,1.6433732651123e-23,9.23175616991389e-22,1.41558159023967e-17,3.72341352241225e-09,4.90354589957834e-07,7.46714813192834e-06,0.0205162312369328,0.592580512355021,43.4252585387931,41.567019709156,0.559170076896173,0.0171293354227488,2.22994989571834e-06,0.0093586672774338,0.357823470140184,30.3701359258277,30.9282678084041,0.312686167588964,0.906709780897678,81.0236472815442,82.6681573292479,1.02677521152037,0.117476518977136,11.7640254842419,12.7443300337647,0.0876751019262569,0.00455253406575277,2.32632405068935e-06,1.69565306225569e-06,4.92912422010774e-06,0.0152050533082958,0.650197121460232,59.1820334817783,59.1999837585872,0.673027189767473,0.0154771809469845,0.00625804232976627,0.243003410447211,22.2593720726048,23.3570934472074,0.266626492609341,0.0114404052350531,4.97821679193573e-06,3.13451163799225e-07,1.52971291046059e-09,7.40439127673404e-18,1.41221898936452e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03816970640494e-06,1.05794877361344e-05,0.0173215794156727,0.0192422686771238,0.00294745864993854,0.00249865464157135,3.02480704865677e-06,0.0135568195619461,0.0211880214514304,0.438602339720558,0.581393388165103,1.37501664385347,1.15970220330816,0.13226375492757,11.4464342433288,12.2143822282997,0.701432948021804,52.3191718343302,51.6093887565365,0.429643498592883,0.0111190744474697,1.90245224665351e-06,9.29223691118204e-08,4.48289487027966e-10,1.97445198074705e-18,2.0572018321655e-23,1.88244750605015e-22,6.29731461219965e-18,1.13206306310458e-09,1.86178146681e-07,3.77861280479484e-06,0.00999466959545124,0.514629953149365,44.6012045952449,38.6033112845712,0.417613657709588,0.00522329236908521,5.158031570307e-06,0.0125641360651679,0.566746405534651,105.328738775606,109.177153364072,0.585439342341117,0.0365069272534415,6.60214739703177,8.11972215796443,0.0316342566233195,0.339532371118664,37.8722149399309,44.5247982039527,0.386405442405745,0.00722142121303258,1.00972043321761e-07,1.70081908891724e-07,2.29317003703931e-06,0.0123140742551803,0.507549679939679,42.4139322892104,41.9306400117487,0.506033680021682,0.0123083428640106,0.000785373847061741,0.0292625358426462,4.45099713148422,4.72446227968534,0.0339832862656227,0.00187508449164849,2.90327683861748e-06,2.29415317951898e-07,1.05933046008981e-09,9.38890311574037e-18,1.09879097030676e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.52812870307189e-06,6.00533097629974e-05,0.0639781303500367,0.0599038401325513,0.00518859686032245,0.00348147170307,4.24024828773013e-06,0.00873100430248785,0.0109290428272854,0.217490599070716,0.437252008124151,3.45861281641369,3.32761792070754,0.0582204205867371,5.32337076823155,5.40244733533719,0.0775854132572985,5.03473471012148,4.80606720850651,0.0250411609660359,0.00133482441361744,2.31459755491174e-06,1.1062837533279e-07,1.91666849478285e-10,8.46338939504492e-19,3.65512643941109e-24,8.75051401563674e-22,5.93775222575419e-17,4.21487627039897e-09,6.83031427005149e-07,1.37334585792745e-05,0.0341887062309413,1.40101124282114,159.371655537916,139.299890201757,1.18072430118697,0.0109158394274857,1.5289302010093e-05,0.0203915408371045,1.54325858446674,250.62692911408,225.691569681618,0.645612426871566,0.839912387954517,125.035114526352,129.367598530852,1.03514039199531,0.507618514684804,93.9859022554275,123.725329888559,1.17506434065044,0.0329773526182843,5.9827259457006e-07,3.07904623516113e-07,1.46637596196683e-06,0.00405969614519016,0.0895519607672624,10.2755233645094,11.0729986835392,0.109775137533115,0.00585354553199428,0.000184890370579019,0.00396907420592555,1.34138000949709,1.49644756310414,0.00437496943611745,0.000309739224727813,7.69546809418947e-07,7.17983923172191e-08,4.86883627988105e-10,6.99066305935505e-19,2.3140718691007e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
